27163.wav,4.878624622506322e-06,1
1621.wav,0.002643008716404438,0
26541.wav,0.0014298413880169392,0
10701.wav,0.0001716286496957764,1
25213.wav,5.202028319217789e-07,1
30196.wav,0.1615389734506607,0
5317.wav,0.0008501670672558248,0
395.wav,0.999852180480957,1
25281.wav,0.05640442296862602,0
3453.wav,5.8000816352432594e-05,0
16754.wav,0.00020296276488807052,0
29806.wav,1.999401710861548e-08,1
12204.wav,0.00013179001689422876,1
12334.wav,0.04612717404961586,0
2552.wav,5.698393579223193e-05,0
20334.wav,2.811741524055833e-07,1
14135.wav,4.4378044350423806e-08,1
12238.wav,1.3722912806102272e-09,1
17351.wav,1.6012595693837284e-08,1
23967.wav,0.0007569534936919808,0
3157.wav,0.0023807610850781202,0
8328.wav,0.6083416938781738,0
1731.wav,0.002541700843721628,0
16989.wav,0.0015593664720654488,0
2428.wav,0.1745629608631134,0
12414.wav,6.848461634945124e-05,0
3699.wav,0.07366964966058731,0
2931.wav,0.8668082356452942,0
29233.wav,0.0003495803684927523,1
23011.wav,0.0015152120031416416,0
14432.wav,0.00156571960542351,0
24782.wav,0.052920661866664886,0
13946.wav,0.0007340567535720766,0
22921.wav,0.05653078109025955,0
6831.wav,5.18478600497474e-06,1
24492.wav,0.9993720650672913,1
28241.wav,5.8136317981904995e-09,1
29156.wav,0.0006478070863522589,0
27698.wav,0.007480775937438011,0
28967.wav,0.00020903149561490864,1
78.wav,0.0012022291775792837,0
3706.wav,1.6492192334016664e-10,1
15461.wav,0.11258641630411148,0
12684.wav,0.0008723430219106376,0
19088.wav,1.8731320778897498e-06,1
17535.wav,0.000194147985894233,1
18218.wav,0.012439967133104801,0
21144.wav,0.484700083732605,0
25525.wav,2.541442427173024e-06,1
14137.wav,4.950142101733945e-05,1
30345.wav,0.001815920346416533,0
154.wav,0.9826342463493347,0
20475.wav,0.0001283470046473667,0
29869.wav,0.00499242078512907,0
28875.wav,0.00021637440659105778,0
22450.wav,4.450962515223367e-11,1
19094.wav,0.001994797959923744,0
21013.wav,4.7079979026420915e-07,1
28885.wav,5.88260154472664e-05,1
8691.wav,0.02684597671031952,0
9492.wav,0.007010652683675289,0
17955.wav,0.030702224001288414,0
29026.wav,0.00013717767433263361,1
436.wav,0.3399149775505066,0
18882.wav,0.000814356142655015,0
31561.wav,0.12013551592826843,0
28000.wav,0.0011983122676610947,0
1548.wav,5.714743522844401e-08,1
731.wav,0.0010507460683584213,0
23698.wav,0.0003023195604328066,1
4221.wav,0.11494280397891998,0
28554.wav,0.0007841532351449132,0
24670.wav,0.0004238588735461235,0
893.wav,0.0003356272936798632,1
30356.wav,0.02498786710202694,0
31529.wav,0.2733875513076782,0
25871.wav,4.222126221975486e-07,1
6152.wav,0.000328425521729514,0
2407.wav,5.1392298701102845e-06,1
30922.wav,0.0021334795746952295,0
17611.wav,0.05070579797029495,0
24082.wav,0.9995037317276001,0
15331.wav,1.908876079426136e-08,1
27509.wav,0.0007064268575049937,0
20464.wav,1.5641386198694818e-05,1
3705.wav,0.00023874991165939718,1
4207.wav,0.9176672101020813,0
23652.wav,9.528332789443539e-09,1
18885.wav,0.0003037676215171814,0
3359.wav,0.0007790335221216083,0
22123.wav,2.0847101822596414e-09,1
14150.wav,5.299274198478088e-05,1
4291.wav,0.00019979808712378144,1
10123.wav,0.008255326189100742,0
21898.wav,0.07710961997509003,0
8168.wav,0.0003782331186812371,0
15546.wav,0.006605685688555241,0
31302.wav,0.7079454660415649,0
10948.wav,0.2735651135444641,0
4723.wav,0.0922403335571289,0
1538.wav,9.496224265603814e-06,1
13872.wav,1.7008351278491318e-06,1
26349.wav,0.0012157369637861848,0
22653.wav,9.541205145069398e-06,1
13617.wav,6.014412292643101e-07,0
18397.wav,0.006937435828149319,0
28302.wav,0.001285421778447926,0
28001.wav,0.16543370485305786,0
14289.wav,0.19089490175247192,0
8469.wav,7.35297508072108e-05,1
17142.wav,0.999735414981842,0
23061.wav,0.0017028027214109898,0
13246.wav,7.969652493500234e-09,1
25169.wav,4.150387589163529e-09,1
13318.wav,1.974783299374394e-05,1
6190.wav,0.0006984713254496455,0
6708.wav,7.091492726374327e-09,1
991.wav,7.912415753708046e-07,1
11409.wav,0.3157772719860077,0
16760.wav,0.2883979082107544,0
13524.wav,0.1986142247915268,0
19069.wav,0.0005987600889056921,0
21066.wav,9.205839887727052e-05,0
17003.wav,3.1318650144385174e-05,1
30601.wav,0.00027355627389624715,1
11065.wav,0.00023536954540759325,0
12898.wav,0.0002755172608885914,1
3869.wav,9.380360097566154e-07,1
26039.wav,1.9717383565875934e-06,1
17969.wav,0.0006203720695339143,1
24238.wav,0.0066972593776881695,0
13837.wav,0.12814228236675262,0
23873.wav,0.0030990794766694307,0
11118.wav,1.2992504139219818e-07,1
8675.wav,0.031335294246673584,0
164.wav,0.15701565146446228,0
17472.wav,0.9990460276603699,0
17500.wav,1.3231704087957041e-06,1
18719.wav,7.489741983590648e-05,1
20729.wav,0.0003850144858006388,1
16108.wav,0.0027579660527408123,0
6392.wav,2.0624897842935752e-06,1
13677.wav,7.297887350432575e-05,1
23089.wav,0.05747341364622116,0
21914.wav,0.03451046347618103,0
18210.wav,9.859840721659907e-10,1
1180.wav,0.6783123016357422,0
20964.wav,1.2457886441552546e-05,1
14307.wav,9.01017287446848e-08,1
5017.wav,2.8658032533712685e-06,1
5135.wav,0.9712862372398376,0
19225.wav,0.002196064917370677,0
2086.wav,0.001073016901500523,0
18234.wav,0.0014104793081060052,1
5095.wav,0.0012154290452599525,0
8155.wav,0.00020062831754330546,0
12523.wav,0.1493740677833557,0
4976.wav,1.7056448768926202e-06,1
2376.wav,0.0018547977088019252,0
5499.wav,0.002545494819059968,0
22367.wav,0.0006392569048330188,0
5779.wav,0.03763195872306824,0
18557.wav,2.0841625314460543e-08,1
29861.wav,0.00018999130406882614,1
16087.wav,0.0015453009400516748,0
11448.wav,2.1996036139171338e-06,1
29371.wav,0.0025352775119245052,0
24340.wav,0.0005629119114018977,1
30484.wav,0.017198441550135612,0
2424.wav,0.0005581039586104453,1
2588.wav,0.00016256904928013682,1
1292.wav,0.0004922517691738904,0
12624.wav,0.00021618176833726466,0
10926.wav,0.00010023763024946675,1
764.wav,5.587192208622582e-05,1
13045.wav,0.008078881539404392,0
4510.wav,0.07795218378305435,0
20697.wav,0.00022656719374936074,0
30184.wav,0.043207261711359024,0
6191.wav,0.008507058024406433,0
17936.wav,6.694758099001774e-07,1
10689.wav,0.6125952005386353,0
20588.wav,1.7970343151318957e-06,1
10230.wav,0.005634628236293793,0
22294.wav,4.193921085970942e-06,1
26881.wav,0.18074467778205872,0
17202.wav,7.293752446457802e-07,1
27858.wav,0.00024234627198893577,1
21211.wav,5.147478887579382e-09,1
19853.wav,1.5358164091594517e-05,1
22070.wav,0.0013424844946712255,0
8932.wav,0.004271589685231447,0
1567.wav,8.506763697369024e-05,1
19493.wav,0.43808990716934204,0
788.wav,0.0011878149816766381,0
7428.wav,0.11481102555990219,0
6464.wav,0.00015743296535219997,1
5899.wav,0.2319573163986206,0
10778.wav,0.0008843147079460323,0
20257.wav,0.578119158744812,0
337.wav,0.010942606255412102,0
13777.wav,0.008492259308695793,0
28044.wav,2.5031951622622728e-08,1
28625.wav,2.4022536848633536e-08,1
25964.wav,1.0628979907778557e-05,1
7815.wav,5.286039694851752e-08,1
28096.wav,2.3924699235067237e-06,1
21949.wav,6.086666104465621e-08,1
18308.wav,0.00039407078293152153,0
6056.wav,6.751978162355954e-06,1
16028.wav,0.001692765043117106,0
15585.wav,2.2596386770601384e-06,1
22054.wav,0.00019159984367433935,0
9612.wav,0.001107770949602127,0
23413.wav,0.003182118758559227,0
3176.wav,1.21017462717532e-09,1
1677.wav,0.0016840124735608697,0
27188.wav,0.0061075459234416485,1
10868.wav,0.024709098041057587,0
25604.wav,0.21090960502624512,0
18989.wav,1.6863831442393007e-09,1
29253.wav,2.2631373212789185e-05,0
27983.wav,0.12008682638406754,0
20819.wav,0.0018324230331927538,1
25184.wav,0.00026678876020014286,0
19819.wav,0.9999762773513794,0
7053.wav,0.000763487711083144,0
17715.wav,5.215523560764268e-05,0
23196.wav,9.431993817088369e-07,1
23948.wav,0.0022857810836285353,0
27067.wav,0.00012687912385445088,0
8834.wav,4.944080842506082e-07,1
5045.wav,0.01099236961454153,0
14226.wav,0.002173162065446377,0
8893.wav,0.4323465824127197,0
2580.wav,0.025579780340194702,0
27337.wav,9.042927558766678e-05,1
23719.wav,0.007915275171399117,0
11323.wav,1.5702225297786754e-08,1
17685.wav,5.5054140830179676e-05,1
9953.wav,0.0005152932135388255,0
22599.wav,0.10272771865129471,0
30916.wav,0.001176005112938583,1
16130.wav,0.0006839848938398063,0
31394.wav,9.627313346527444e-08,1
17317.wav,0.23547270894050598,0
8514.wav,0.00011822656961157918,0
4591.wav,0.00018791831098496914,1
50.wav,0.00010734525130828843,1
15183.wav,4.437838651938364e-05,1
28959.wav,7.022031059022993e-05,0
6096.wav,0.00013594554911833256,1
28342.wav,0.08099344372749329,0
25373.wav,0.004979509860277176,0
29499.wav,0.11893611401319504,0
23349.wav,0.1563461869955063,0
2445.wav,2.126468871210818e-06,1
10222.wav,0.000600544095505029,0
5253.wav,0.0004625930159818381,0
18645.wav,0.011022472754120827,0
22635.wav,0.00021471116633620113,0
27466.wav,0.006342947483062744,0
7128.wav,7.137572755055999e-10,1
23183.wav,1.698408880201896e-07,1
11834.wav,2.8052324978489196e-06,1
674.wav,0.010701711289584637,0
16156.wav,0.0044887554831802845,0
14271.wav,1.4088330502204371e-08,1
17294.wav,3.769096679206996e-08,1
290.wav,0.2554270625114441,0
30896.wav,0.20859965682029724,0
19675.wav,0.02595258317887783,0
30121.wav,0.04606834053993225,0
21845.wav,0.006242498755455017,0
26900.wav,5.194173354539089e-06,0
4040.wav,0.004867265000939369,0
27250.wav,0.005601448472589254,0
25384.wav,0.00043627058039419353,1
7491.wav,0.01020483486354351,0
15361.wav,8.127680217739908e-08,1
27763.wav,0.015602810308337212,0
13968.wav,0.06883422285318375,0
19490.wav,0.13085663318634033,0
2701.wav,1.0431446071379469e-06,1
15763.wav,0.0006903529865667224,0
28522.wav,0.016748998314142227,0
31621.wav,0.00031801892328076065,0
7888.wav,0.10882925987243652,0
25216.wav,1.8918459545602673e-06,1
403.wav,1.936401083924011e-08,1
20642.wav,0.0009922732133418322,1
25386.wav,0.009191888384521008,0
24965.wav,7.939301553960831e-07,1
17025.wav,0.008726740255951881,0
23800.wav,0.0016731625655665994,0
4727.wav,0.026963412761688232,0
15311.wav,0.08312365412712097,0
4052.wav,0.0025875731371343136,0
8103.wav,0.013316700235009193,0
21697.wav,0.0006372495554387569,0
1929.wav,0.022689223289489746,0
27435.wav,0.9999756813049316,0
7804.wav,0.0013926951214671135,0
20205.wav,0.006355973891913891,0
13338.wav,0.0015292925527319312,0
13975.wav,0.00013206237053964287,1
18869.wav,0.00019291715580038726,1
6066.wav,7.150106102926657e-05,1
25035.wav,0.8831433653831482,0
2196.wav,8.080972406787623e-07,1
18558.wav,0.9726753234863281,0
17752.wav,2.3989536202861927e-05,0
12009.wav,1.2655973478103988e-05,1
5601.wav,0.011311524547636509,0
17100.wav,0.0007376618450507522,0
30978.wav,0.1444917619228363,0
9680.wav,5.820330102324078e-07,1
18491.wav,1.567678964420338e-08,1
10301.wav,1.6384843775085756e-06,1
1981.wav,0.007298952434211969,0
15877.wav,0.6397482752799988,0
9386.wav,4.0128020373231266e-06,1
20008.wav,0.19326628744602203,0
7020.wav,0.14696581661701202,0
12104.wav,0.00039028434548527,0
26081.wav,3.636502015069709e-06,1
14732.wav,0.00032728401129134,1
29152.wav,0.005587820895016193,0
23522.wav,0.0003820614656433463,0
16328.wav,9.098264541762546e-08,1
11334.wav,0.021527543663978577,0
6925.wav,1.8054396377920057e-07,1
21558.wav,0.0014598706038668752,0
16778.wav,6.410098194464808e-07,1
23676.wav,0.006848362274467945,0
21842.wav,0.0005307047395035625,1
8486.wav,6.643749657087028e-06,0
28296.wav,0.0003109957033302635,1
27533.wav,0.10361291468143463,0
12793.wav,0.00014575857494492084,0
15623.wav,0.0005171531811356544,0
1380.wav,0.0002600393781904131,0
3227.wav,5.140220309840515e-05,1
12076.wav,3.1059671528055333e-06,0
850.wav,0.04922746121883392,0
9138.wav,0.0017007759306579828,0
31602.wav,0.0016053208382800221,0
20453.wav,4.997014713126191e-08,1
11521.wav,9.358619718113914e-05,0
3278.wav,0.0015621100319549441,0
1553.wav,7.037745672278106e-05,1
7549.wav,0.0031381649896502495,0
25600.wav,0.00018040963914245367,1
26496.wav,0.00026938848895952106,1
20523.wav,0.48581862449645996,0
26797.wav,0.0006307605071924627,1
8004.wav,2.994992428284604e-06,0
17664.wav,0.0013068869011476636,0
574.wav,2.601827304715698e-07,1
14288.wav,4.1046923797694035e-06,1
13876.wav,0.05797519534826279,0
20000.wav,0.0002949503541458398,0
20545.wav,0.013265296816825867,0
6903.wav,0.00168523786123842,0
12590.wav,1.1903820450243074e-05,1
25144.wav,2.6758512831293046e-05,1
17932.wav,0.002856995677575469,0
21248.wav,3.871996945292722e-09,1
27513.wav,2.4197535641867773e-10,1
14608.wav,2.6578805773169734e-05,1
7864.wav,0.7312380075454712,0
4930.wav,2.1580678910559925e-10,1
10511.wav,1.6630271604256563e-09,1
23710.wav,0.059431180357933044,0
30785.wav,0.0010625114664435387,0
31563.wav,0.002685947110876441,1
15353.wav,0.0004511598963290453,0
5262.wav,1.618270175640646e-07,1
13431.wav,0.003432793077081442,1
24932.wav,0.0005018073716200888,0
24424.wav,0.05498863756656647,0
31383.wav,3.882659257214982e-06,1
1382.wav,0.0001186729350592941,0
9769.wav,8.664272172609344e-06,1
16620.wav,0.08298768848180771,0
6868.wav,0.029200172051787376,0
21343.wav,0.003260436002165079,0
21086.wav,3.5909429243474733e-06,1
1709.wav,0.5625228881835938,0
6919.wav,0.004978692624717951,0
30026.wav,0.010176947340369225,0
2324.wav,0.0002297470928169787,1
26982.wav,0.0014834885951131582,0
24230.wav,0.0005988936172798276,1
7061.wav,0.0002266531519126147,1
16577.wav,0.008011611178517342,0
10199.wav,0.0019203475676476955,0
30517.wav,3.6843179259449244e-05,1
26407.wav,0.5938167572021484,1
10342.wav,9.033590764317978e-09,1
20974.wav,1.282239026068055e-07,1
14910.wav,4.111108501092531e-05,1
7287.wav,0.00041766080539673567,1
24180.wav,0.0016304694581776857,0
28697.wav,2.8686579298664583e-06,1
3677.wav,0.0008547205943614244,0
24430.wav,0.09377795457839966,0
11193.wav,0.5741363167762756,0
5074.wav,0.0008324208320118487,0
11282.wav,7.39488632461871e-06,1
18313.wav,0.00047731350059621036,0
25067.wav,2.9464139515766874e-05,1
20972.wav,4.839306348003447e-05,1
12018.wav,1.0007987771842863e-09,1
30304.wav,0.0004369481175672263,1
8007.wav,6.147569564518562e-08,1
25560.wav,0.0003811550559476018,1
20555.wav,0.0007581920363008976,0
15955.wav,0.0027692834846675396,0
19691.wav,0.7351893782615662,0
4705.wav,0.0006846928154118359,1
31473.wav,0.0007767481147311628,0
11013.wav,0.749405026435852,0
23096.wav,0.0018055506516247988,0
23938.wav,0.07492555677890778,0
3284.wav,0.0008932366035878658,0
5458.wav,1.3507510665533573e-08,1
19073.wav,3.681189184590039e-07,1
2103.wav,0.035097841173410416,0
5140.wav,0.0007734420942142606,0
9194.wav,7.865136285545304e-05,1
15453.wav,0.0001643737341510132,1
20770.wav,0.8624368906021118,0
18025.wav,1.5317397350500528e-09,1
3559.wav,0.16818363964557648,0
29345.wav,0.5390945672988892,0
498.wav,0.002034751931205392,0
27130.wav,0.05672578513622284,0
16635.wav,0.012036836706101894,0
29226.wav,0.0008996671531349421,0
5603.wav,0.0004068220150656998,1
11343.wav,0.010902696289122105,0
20928.wav,0.0011602991726249456,0
11426.wav,0.0039026241283863783,0
23229.wav,0.00029749327222816646,0
10243.wav,0.942098081111908,0
16114.wav,0.00010826242942130193,1
11397.wav,0.00028288181056268513,0
17200.wav,7.870337714876996e-11,1
30800.wav,0.0032577933743596077,1
17167.wav,0.000945961510296911,0
13311.wav,0.0631173625588417,0
11500.wav,0.028245868161320686,0
27289.wav,0.0007770486990921199,0
11551.wav,0.135161355137825,0
2068.wav,0.0016778158023953438,0
27208.wav,0.0009158396860584617,0
27306.wav,0.0025464154314249754,0
2233.wav,0.0016100385691970587,0
29759.wav,3.088155426667072e-05,0
16306.wav,0.006130632013082504,0
14284.wav,0.9200854897499084,0
11691.wav,0.00020332689746282995,1
4925.wav,0.0007388688391074538,0
14883.wav,0.06759698688983917,0
14920.wav,3.472705793683417e-05,1
3154.wav,0.0001633870997466147,0
22882.wav,1.0,0
15024.wav,0.029927365481853485,0
16641.wav,0.0022181831300258636,0
27663.wav,6.310856548452648e-08,1
1790.wav,0.00016483283252455294,1
2494.wav,4.529218495008536e-05,1
18971.wav,0.03804727643728256,0
29638.wav,0.0031107368413358927,0
6645.wav,0.01028068084269762,0
26558.wav,0.013570304960012436,0
15384.wav,3.4077424061251804e-05,0
124.wav,0.033828914165496826,0
695.wav,0.0010156729258596897,1
15717.wav,0.0003235151234548539,0
14935.wav,0.0076661063358187675,0
30662.wav,0.0005364299868233502,1
11585.wav,0.0001252971269423142,1
21534.wav,0.0006862861919216812,1
13742.wav,0.0006945807836018503,0
23468.wav,0.013096928596496582,0
31046.wav,0.00023145195154938847,1
22051.wav,0.20486761629581451,0
3857.wav,2.2245440050028265e-05,1
7226.wav,0.0006241811788640916,0
28234.wav,0.0007565878331661224,0
20513.wav,0.002746007638052106,0
6377.wav,0.9782832860946655,0
17339.wav,5.0212103815283626e-05,1
4647.wav,0.0003973492421209812,0
17809.wav,0.00010351390665164217,0
29975.wav,0.0015327171422541142,0
26424.wav,0.0006770264590159059,1
3002.wav,0.0010333734098821878,0
6472.wav,0.0003987923846580088,0
22194.wav,5.427925470202766e-11,1
28815.wav,0.0027996033895760775,0
14086.wav,0.00614619255065918,0
18270.wav,0.016123443841934204,1
19057.wav,3.9664071664446965e-05,1
27301.wav,6.948922236915678e-05,1
24217.wav,0.00017475833010394126,0
23638.wav,0.07530111819505692,0
871.wav,0.0012477326672524214,0
3216.wav,0.00036678355536423624,0
28847.wav,0.018861493095755577,0
441.wav,2.997492629219778e-06,1
21399.wav,0.15251696109771729,0
25787.wav,0.03937625512480736,0
2454.wav,0.0003084051131736487,0
20636.wav,1.8433729565003887e-05,1
12821.wav,5.406415948527865e-05,1
5829.wav,7.765258487779647e-05,1
12845.wav,0.0006678247591480613,0
6692.wav,6.293871592788491e-07,1
24802.wav,0.0001894410524982959,0
854.wav,0.16202150285243988,0
3843.wav,0.8982483148574829,0
6109.wav,0.10849708318710327,0
24142.wav,3.2035171670941054e-07,1
22244.wav,0.0720708891749382,0
29045.wav,8.780359252169578e-12,1
3781.wav,0.1428895741701126,0
27917.wav,1.681097039352153e-09,1
1481.wav,2.478034444308719e-10,1
21445.wav,0.00012355775106698275,1
6589.wav,1.0965267392748501e-05,1
8865.wav,0.000776406959630549,0
17814.wav,0.039662644267082214,0
21859.wav,3.554001295924536e-06,1
22092.wav,0.5128374695777893,0
8128.wav,0.002964240498840809,0
6579.wav,0.00035492260940372944,0
3325.wav,4.968983921571635e-05,1
4011.wav,5.300163684296422e-05,0
28747.wav,0.014124192297458649,0
11791.wav,2.9993916541570798e-05,1
8890.wav,0.0003394599771127105,1
12383.wav,0.0012904045870527625,0
2614.wav,0.00024972634855657816,1
14572.wav,3.357506841439317e-07,1
12577.wav,0.0018107410287484527,0
4515.wav,0.00038730661617591977,0
28754.wav,0.0009159113978967071,0
4900.wav,0.0036387017462402582,0
25590.wav,0.00016239493561442941,1
23998.wav,8.406623965129256e-05,1
22394.wav,0.003151112701743841,0
27776.wav,0.0013060803757980466,0
29027.wav,4.886312126473058e-06,1
31200.wav,0.001234912546351552,0
9359.wav,0.0019877259619534016,0
2441.wav,0.000601042527705431,1
9170.wav,1.8384573195362464e-05,1
15260.wav,0.06678466498851776,0
14089.wav,8.92886018846184e-05,1
26989.wav,5.64955507798004e-06,1
3199.wav,0.0005904886638745666,0
1752.wav,0.016634218394756317,0
8436.wav,0.018357612192630768,0
11510.wav,0.21237948536872864,0
12645.wav,3.430555750583153e-07,1
11733.wav,0.001213897718116641,1
5559.wav,6.838412082288414e-05,1
27851.wav,9.464954153770577e-09,1
8195.wav,0.0004049962153658271,1
20877.wav,0.0008535656961612403,0
23848.wav,7.66749774783193e-09,1
16560.wav,0.40497106313705444,0
22096.wav,0.0016887247329577804,0
31462.wav,7.946695404825732e-06,1
16839.wav,0.0058924173936247826,0
25395.wav,5.9127251006430015e-06,1
1975.wav,0.18354427814483643,0
26758.wav,0.27492278814315796,0
4762.wav,0.000578909704927355,0
17070.wav,0.0001827438100008294,0
24728.wav,0.00013127067359164357,0
23451.wav,0.9893591403961182,0
29469.wav,0.003126744646579027,0
7962.wav,0.00010170274617848918,0
30870.wav,1.0781709534057882e-05,1
12536.wav,3.43547435477376e-05,1
1004.wav,0.07928627729415894,0
12683.wav,0.049308836460113525,0
18087.wav,0.11920290440320969,0
26576.wav,0.0005275583826005459,0
13996.wav,0.00024295077309943736,1
15493.wav,0.5790281891822815,0
31693.wav,0.0008868419681675732,0
19807.wav,6.855100946268067e-05,0
17377.wav,0.0425325445830822,0
13772.wav,0.0005289188702590764,0
22103.wav,4.075070307862916e-07,1
12322.wav,0.06901688128709793,0
6254.wav,0.00014965262380428612,1
26241.wav,0.0006604559603147209,0
15149.wav,4.423460268299095e-05,1
26061.wav,0.00011817022459581494,1
6532.wav,3.1580127597408136e-06,1
10031.wav,0.10029882937669754,0
13294.wav,0.00017756405577529222,1
2215.wav,7.945038049683717e-08,1
15678.wav,0.06264077872037888,0
21738.wav,1.3844789464201313e-05,1
15297.wav,0.012451277114450932,0
20447.wav,0.5539674162864685,0
8902.wav,1.0377235071246105e-07,1
30171.wav,0.002407107735052705,1
22208.wav,0.00010466577077750117,0
1880.wav,2.21646114368923e-05,1
18623.wav,0.9991083741188049,0
15683.wav,0.0009385120938532054,0
956.wav,0.00026544410502538085,0
5651.wav,1.6970745946309762e-06,1
15284.wav,0.007414767984300852,0
24200.wav,0.03742595016956329,0
14000.wav,0.004044556990265846,0
30190.wav,3.9800747799745295e-06,0
22939.wav,5.0465910135244485e-06,1
59.wav,3.0222861990836236e-09,1
1232.wav,0.7110746502876282,0
29342.wav,4.4713269176099857e-07,1
30406.wav,0.008576762862503529,0
28121.wav,2.0846771349170012e-06,1
23156.wav,2.1628564354614355e-05,0
23852.wav,4.039641225972446e-06,1
11.wav,0.07286319136619568,0
27964.wav,0.894838809967041,0
9440.wav,0.0012189849512651563,1
17754.wav,1.3439954216210026e-07,1
30673.wav,5.114539902706383e-08,1
25683.wav,6.475354894064367e-05,1
16245.wav,0.0008736115414649248,0
2145.wav,0.0016191394533962011,0
3999.wav,0.05196067690849304,0
12256.wav,0.14101490378379822,0
17520.wav,0.0011708143865689635,0
13760.wav,0.0002672307309694588,0
11645.wav,0.0029886444099247456,0
12998.wav,0.0005722170462831855,1
21348.wav,0.0009499667212367058,0
26654.wav,0.0012941844761371613,0
178.wav,0.032960206270217896,0
30735.wav,4.2637727658452473e-13,1
29721.wav,0.10717608779668808,0
2144.wav,0.002404622035101056,0
30950.wav,0.004753295797854662,0
452.wav,0.00040309265023097396,0
4671.wav,6.936734280316159e-05,0
30175.wav,8.136337419273332e-05,1
19178.wav,0.0016987303970381618,0
5772.wav,0.0004421773774083704,0
16397.wav,0.00043051232933066785,0
11008.wav,0.00020036890055052936,0
