7509.wav,1.0,0
27837.wav,0.9781961441040039,1
8773.wav,1.0,0
8264.wav,0.9999243021011353,1
14104.wav,0.9965865612030029,0
4505.wav,1.0,0
20458.wav,0.002531255828216672,1
20391.wav,0.997102677822113,0
15966.wav,0.9999985694885254,0
11114.wav,0.00112275336869061,1
5387.wav,3.96049927076092e-06,1
10245.wav,0.9991740584373474,0
25460.wav,0.9999995231628418,0
15788.wav,1.0,0
23288.wav,2.275811084473389e-06,1
18708.wav,0.00983168464154005,1
19576.wav,0.9931120276451111,1
20265.wav,0.00403205631300807,1
10794.wav,1.0,0
14319.wav,1.0,0
5684.wav,1.0,1
26978.wav,0.9999998807907104,0
2289.wav,1.0,0
7841.wav,0.004597569815814495,1
9094.wav,0.9978440999984741,0
22009.wav,0.9999935626983643,0
16356.wav,1.0,0
5810.wav,1.0,0
18385.wav,1.0,0
31450.wav,0.6679507493972778,0
23976.wav,0.00012030717334710062,1
20811.wav,0.9999996423721313,0
16259.wav,0.9999057054519653,1
21140.wav,1.0,0
20965.wav,0.008756166324019432,0
14876.wav,0.9716836214065552,0
2603.wav,0.44039157032966614,1
23506.wav,5.5790188469018176e-08,1
7566.wav,3.5302059586683754e-07,1
13916.wav,1.0,0
8087.wav,1.0,0
27226.wav,0.9999996423721313,0
23388.wav,2.311734078830341e-06,1
12889.wav,1.0,1
27309.wav,0.9836668968200684,1
3589.wav,1.0,0
29549.wav,0.5073590278625488,1
6818.wav,1.0,0
1017.wav,0.3189741373062134,1
21137.wav,1.0,0
6162.wav,1.0,0
29265.wav,1.0,1
3621.wav,0.9999973773956299,1
25111.wav,1.0,0
24140.wav,1.0,0
8591.wav,0.9997392296791077,0
900.wav,0.9905936121940613,0
30927.wav,0.27632954716682434,0
1925.wav,1.0,0
11029.wav,1.0,0
26358.wav,1.0,0
13853.wav,1.0,1
22821.wav,0.9999998807907104,0
23833.wav,0.9999969005584717,0
16408.wav,0.004197882488369942,1
11960.wav,0.9999374151229858,0
27136.wav,1.0,0
3241.wav,1.0,0
3557.wav,0.9990172386169434,0
2492.wav,0.21675202250480652,0
1983.wav,0.0030482944566756487,1
13695.wav,1.0,0
13350.wav,0.8544265031814575,0
21743.wav,0.9995577931404114,0
2394.wav,4.886775423074141e-05,1
5778.wav,1.0,0
29977.wav,0.9999998807907104,0
804.wav,1.0,0
11947.wav,0.9997625946998596,0
29680.wav,0.9805208444595337,1
3462.wav,1.0,0
21461.wav,0.003394787199795246,1
1303.wav,1.0,0
19699.wav,0.9999547004699707,0
27151.wav,1.0,0
7121.wav,0.9980344176292419,1
22156.wav,0.9999996423721313,0
4123.wav,0.9791550040245056,1
20888.wav,0.9998728036880493,0
572.wav,0.041151855140924454,1
24539.wav,0.0034454490523785353,1
3748.wav,0.3808990716934204,1
25840.wav,1.0,0
16868.wav,0.999972939491272,0
14036.wav,1.0,0
8770.wav,0.0003134170838166028,1
8014.wav,0.9879969954490662,0
27877.wav,0.9999998807907104,0
27938.wav,0.03234954923391342,1
23497.wav,0.9999995231628418,0
12114.wav,0.9952064156532288,0
12046.wav,0.003968877252191305,1
5449.wav,0.9999979734420776,0
18128.wav,1.0,0
8327.wav,1.0,0
8768.wav,1.0,0
27741.wav,0.0012707858113572001,1
17704.wav,0.9995238780975342,0
5951.wav,1.0,0
14952.wav,6.579276669071987e-05,1
596.wav,1.0,0
7917.wav,0.0415431447327137,1
29947.wav,0.3731035888195038,0
9999.wav,0.999817430973053,0
28584.wav,0.0028118668124079704,1
2691.wav,1.0,0
26690.wav,0.7842926383018494,0
11249.wav,1.0,0
25536.wav,0.8595085740089417,0
21652.wav,1.0,0
11382.wav,1.0,0
22674.wav,0.9299565553665161,1
25627.wav,1.0,0
3476.wav,0.003996601793915033,1
24798.wav,1.0,0
24145.wav,1.0,0
19190.wav,4.83412150060758e-05,1
3603.wav,1.0,0
17300.wav,1.0,0
17882.wav,0.999995231628418,0
31440.wav,0.9685555100440979,0
23125.wav,1.0,0
2702.wav,0.9775214195251465,1
7928.wav,1.0,0
17606.wav,0.0032435578759759665,1
14496.wav,0.9999997615814209,0
29034.wav,0.004207900259643793,1
19247.wav,1.0,0
15889.wav,1.0,0
6251.wav,0.41968023777008057,1
20993.wav,1.0,0
8229.wav,1.0,0
19812.wav,0.0869460329413414,1
21734.wav,1.0,0
14595.wav,1.0,0
8202.wav,4.199857883691038e-08,1
937.wav,0.42032086849212646,0
11931.wav,0.9999641180038452,0
29874.wav,0.0005903170094825327,1
24151.wav,0.19632115960121155,0
20113.wav,0.9999815225601196,1
25976.wav,0.0038846908137202263,1
12098.wav,1.0,0
13409.wav,0.9999998807907104,0
19546.wav,0.9999998807907104,0
26809.wav,0.5281412601470947,1
21252.wav,7.14514980515446e-09,1
27672.wav,0.9999957084655762,0
23653.wav,0.9999991655349731,0
7941.wav,0.014865569770336151,1
921.wav,1.0,0
20540.wav,0.9995530247688293,0
6314.wav,1.0,0
28035.wav,0.9995265007019043,0
31725.wav,0.9999966621398926,0
27423.wav,0.0007815530407242477,1
17067.wav,1.0,0
1192.wav,0.9999268054962158,0
26273.wav,1.0,0
28799.wav,0.2983305752277374,1
23130.wav,0.9999995231628418,0
18836.wav,0.9998202919960022,0
1683.wav,0.9999998807907104,0
30094.wav,0.9811621904373169,0
28371.wav,0.9840481281280518,1
196.wav,0.9668524265289307,0
13445.wav,1.0,0
16620.wav,0.9999996423721313,0
1154.wav,1.0,0
26914.wav,0.9971984624862671,1
11162.wav,0.9999998807907104,0
14820.wav,1.0,0
17486.wav,1.0,0
28867.wav,0.9849401116371155,1
26205.wav,1.0,1
31739.wav,0.9999998807907104,0
18519.wav,1.0,0
12185.wav,0.06703988462686539,1
23926.wav,0.005206285044550896,1
15859.wav,1.0,0
4867.wav,0.9999996423721313,0
6047.wav,0.9999997615814209,1
8703.wav,0.9999992847442627,0
250.wav,0.9999997615814209,0
18888.wav,0.7082453370094299,1
16739.wav,1.0,0
28288.wav,0.004077005200088024,0
17191.wav,0.999313473701477,0
13017.wav,0.45857366919517517,0
7264.wav,1.0,0
28757.wav,1.0,0
6775.wav,6.127271490186104e-08,1
28217.wav,1.0,0
5966.wav,0.9872494339942932,0
7006.wav,0.9999868869781494,0
29939.wav,0.9999992847442627,0
29607.wav,0.9998931884765625,0
8051.wav,1.0,0
28965.wav,0.999998927116394,1
28299.wav,0.9865807294845581,1
6967.wav,0.004146757535636425,1
15383.wav,0.99994957447052,0
10406.wav,0.004613748751580715,1
11335.wav,0.9987611770629883,0
4662.wav,1.0,0
25802.wav,1.0,0
31578.wav,1.0,0
13436.wav,0.001276026596315205,1
24748.wav,0.9999995231628418,0
19708.wav,1.0,0
25780.wav,0.0319608710706234,1
2263.wav,0.9999991655349731,0
17794.wav,0.0009750452591106296,1
9249.wav,0.8909714221954346,1
27341.wav,0.0016077811596915126,1
21537.wav,1.0,0
18545.wav,1.0,0
24095.wav,0.9999984502792358,0
3283.wav,0.8384994864463806,0
22148.wav,0.9999990463256836,0
28460.wav,0.9999889135360718,1
30704.wav,0.006140533369034529,1
24111.wav,0.9539593458175659,0
16234.wav,0.9996187686920166,0
31024.wav,0.999868631362915,0
792.wav,1.0,0
1178.wav,1.0,0
14880.wav,1.0,0
21827.wav,0.3291374742984772,1
16132.wav,0.9999420642852783,1
29036.wav,0.06834233552217484,1
21616.wav,0.9999758005142212,0
18487.wav,1.0,0
6515.wav,0.018711218610405922,1
17738.wav,0.9987151622772217,0
8256.wav,0.9999756813049316,0
17861.wav,0.9999996423721313,0
8247.wav,0.9997262358665466,0
26927.wav,1.0,0
1869.wav,1.0,0
27075.wav,1.0,0
25405.wav,0.9269159436225891,1
27867.wav,1.0,0
2320.wav,0.9959242343902588,1
13378.wav,0.999943733215332,0
474.wav,0.006479908246546984,1
26110.wav,1.0,0
21359.wav,0.996467113494873,1
261.wav,0.004081417806446552,1
5115.wav,0.002573657315224409,1
18305.wav,0.9999734163284302,0
4660.wav,1.0,1
21111.wav,1.0,0
28285.wav,3.5795117582893e-05,1
18619.wav,0.9999898672103882,0
7715.wav,0.9999905824661255,0
7419.wav,0.6497534513473511,1
27428.wav,0.995292067527771,0
1434.wav,0.0024819141253829002,1
30474.wav,0.9999997615814209,0
1226.wav,0.9839856028556824,1
15880.wav,0.9999998807907104,0
23647.wav,1.0,0
10681.wav,0.987893283367157,0
21250.wav,0.9999735355377197,0
1248.wav,1.0,0
8901.wav,6.535990542033687e-05,1
18017.wav,0.0006889651413075626,1
13467.wav,0.0035222149454057217,1
9704.wav,0.015258590690791607,0
17371.wav,0.9999998807907104,0
30364.wav,0.38837727904319763,1
26902.wav,0.9995912909507751,1
28090.wav,0.9996435642242432,0
11633.wav,1.0,0
18932.wav,0.9999998807907104,0
3082.wav,0.9999988079071045,1
30401.wav,0.9999855756759644,0
9394.wav,0.5679465532302856,0
31415.wav,1.0,0
3239.wav,0.9999979734420776,0
389.wav,1.0,0
19791.wav,0.9983723759651184,0
25836.wav,0.7750681042671204,1
689.wav,1.0,0
1562.wav,0.004778051283210516,0
22195.wav,1.0,0
30696.wav,0.9976624250411987,0
13780.wav,0.016911273822188377,1
24774.wav,0.016426699236035347,1
10431.wav,0.9999960660934448,0
498.wav,1.0,0
9671.wav,1.0,0
16830.wav,0.00663388054817915,1
6193.wav,0.4787190556526184,1
935.wav,0.9580286145210266,0
10642.wav,0.9986740350723267,0
26374.wav,1.2745995547902567e-07,1
17708.wav,1.0,0
11813.wav,0.9999775886535645,0
18957.wav,0.9999068975448608,0
27186.wav,1.0,0
4593.wav,0.9999998807907104,0
20856.wav,1.0,0
8594.wav,6.742866389686242e-05,1
21783.wav,1.0,0
13299.wav,1.0,0
12804.wav,0.9985222220420837,1
5461.wav,0.9999719858169556,0
17254.wav,0.43948519229888916,0
16095.wav,0.9999998807907104,0
6399.wav,0.9999990463256836,0
2676.wav,4.244660431140801e-06,1
11670.wav,4.0479289964423515e-06,1
23413.wav,0.888314425945282,0
17860.wav,1.0,0
22537.wav,0.4430345892906189,1
29324.wav,0.9981862902641296,0
11307.wav,0.02840733341872692,0
22216.wav,0.49140942096710205,1
1894.wav,0.0069306520745158195,0
5104.wav,0.99994957447052,0
20091.wav,0.9999638795852661,1
8821.wav,0.9989343285560608,1
24897.wav,1.0,0
24368.wav,1.0,0
25705.wav,1.0,0
22173.wav,0.5689935088157654,0
2355.wav,1.0,0
15090.wav,1.0,0
24199.wav,0.9999946355819702,1
25837.wav,1.0,0
9050.wav,8.767557119426783e-06,1
15741.wav,0.9999998807907104,0
8342.wav,0.9999988079071045,0
28810.wav,1.0,1
5953.wav,1.0,0
13752.wav,0.004238301422446966,1
3578.wav,1.0,0
3449.wav,0.9981246590614319,0
3544.wav,0.09907546639442444,1
2030.wav,1.2869404599769041e-05,1
10625.wav,0.999998927116394,0
28556.wav,0.004156824201345444,1
8776.wav,0.9999938011169434,0
18931.wav,1.0,1
21663.wav,0.0053321598097682,1
9348.wav,1.0,0
16576.wav,0.9999988079071045,0
8083.wav,0.5787366032600403,1
4518.wav,0.0037278064992278814,1
28464.wav,1.0,0
1360.wav,0.9996379613876343,0
12328.wav,0.9926856756210327,0
1788.wav,0.0017014254117384553,1
5737.wav,1.0,0
16848.wav,0.9999998807907104,0
14768.wav,0.044230103492736816,1
10295.wav,0.27517011761665344,1
4001.wav,3.093962004641071e-05,1
17202.wav,0.9988002777099609,1
25090.wav,1.0,0
29532.wav,0.9986679553985596,0
18993.wav,1.0,0
19340.wav,0.9999783039093018,0
16612.wav,0.7544015645980835,1
16371.wav,0.999925971031189,1
4417.wav,0.0016056722961366177,1
13909.wav,1.0,0
2396.wav,0.003551165573298931,1
29032.wav,0.779040515422821,1
23471.wav,1.0,0
14475.wav,1.0,0
27239.wav,1.0,0
24442.wav,0.9991445541381836,0
23943.wav,1.0,0
22570.wav,1.0,0
9424.wav,0.0018680922221392393,1
21821.wav,1.0,1
21068.wav,0.0036265377420932055,1
28671.wav,1.0,0
18569.wav,0.9999996423721313,0
17685.wav,0.004334683064371347,1
12133.wav,0.999996542930603,0
12619.wav,1.0,0
2081.wav,0.09551770240068436,1
17981.wav,0.9516417980194092,1
18884.wav,1.0,0
12765.wav,0.9999996423721313,0
410.wav,1.0,0
8421.wav,1.0,0
22509.wav,1.0,0
3125.wav,0.9914672374725342,1
26984.wav,0.9999899864196777,1
31179.wav,1.0,0
26449.wav,0.9999986886978149,0
27694.wav,0.0020555327646434307,1
11119.wav,0.9023502469062805,0
17819.wav,0.0006498179864138365,1
2181.wav,0.9995735287666321,1
22840.wav,0.8434502482414246,1
25142.wav,1.0,0
9930.wav,1.0,0
19033.wav,0.9999995231628418,0
22106.wav,0.995830237865448,0
25917.wav,0.006934607867151499,1
26363.wav,1.0,1
19608.wav,0.9999982118606567,0
9690.wav,1.0,0
9990.wav,0.9999998807907104,0
3940.wav,0.9999419450759888,0
22462.wav,0.9990039467811584,0
852.wav,0.0022587187122553587,1
12261.wav,0.15669159591197968,1
13428.wav,0.004459010437130928,1
19223.wav,0.7800174355506897,0
23522.wav,1.0,0
18151.wav,0.006219972390681505,1
30296.wav,1.0,0
15285.wav,0.9999959468841553,0
24600.wav,0.9836005568504333,0
9572.wav,0.9999492168426514,0
8399.wav,0.004204772878438234,1
21209.wav,0.9999997615814209,0
18513.wav,0.0042248861864209175,1
27380.wav,0.99998939037323,0
5700.wav,1.0,0
13848.wav,1.0,0
8633.wav,1.0,0
9386.wav,0.003982226364314556,1
20216.wav,0.9999998807907104,0
29207.wav,0.9999998807907104,0
23735.wav,1.0,0
20627.wav,0.9999998807907104,0
25148.wav,0.9925018548965454,0
8175.wav,0.9999967813491821,1
14272.wav,0.9994893074035645,0
9244.wav,1.0,0
21563.wav,1.0,0
14057.wav,0.9314334392547607,0
13902.wav,0.9999997615814209,0
24351.wav,1.0,0
21925.wav,0.0011201741872355342,1
13555.wav,0.3349813222885132,1
23260.wav,0.9999996423721313,0
22690.wav,0.9999979734420776,0
17354.wav,0.9999998807907104,0
24527.wav,1.0,0
10671.wav,0.07943373918533325,1
6683.wav,1.0,0
10397.wav,1.0,1
16046.wav,0.04263918474316597,1
29573.wav,0.9997257590293884,0
10834.wav,1.0,0
2078.wav,0.0047874837182462215,1
2986.wav,1.0,0
14291.wav,1.0,0
15551.wav,1.0,0
15252.wav,1.0,0
25312.wav,0.3819202780723572,1
2466.wav,0.998932421207428,0
3623.wav,0.999993085861206,0
14729.wav,0.05449996143579483,1
18512.wav,0.9999998807907104,0
28047.wav,0.01734066568315029,1
3231.wav,1.0,0
29148.wav,0.9373511672019958,0
17715.wav,1.0,0
14882.wav,1.0,0
18761.wav,0.9961264729499817,0
6448.wav,7.520940243921359e-07,1
24907.wav,1.0,0
23881.wav,0.9898641705513,1
5039.wav,0.9999996423721313,0
8373.wav,0.9110897183418274,1
25009.wav,1.0,0
26886.wav,1.0,0
14774.wav,1.0,0
1637.wav,0.9999563694000244,1
18597.wav,1.0,0
20166.wav,0.9999988079071045,0
15775.wav,1.0,0
22523.wav,1.0,0
25885.wav,0.9999922513961792,0
