15805.wav,0.9794802665710449,0
3751.wav,0.9515668749809265,0
1764.wav,0.9830918908119202,0
22247.wav,0.9956854581832886,0
8063.wav,0.9986628293991089,0
228.wav,0.9989078044891357,0
17258.wav,0.1561833620071411,1
19264.wav,0.9921924471855164,1
15198.wav,0.9994710087776184,0
18584.wav,0.9989235997200012,0
4512.wav,0.999649167060852,0
5475.wav,0.9993470311164856,0
30328.wav,0.9436566829681396,0
12437.wav,0.9950705766677856,1
17802.wav,0.17699170112609863,1
24703.wav,1.1473154700070154e-05,1
3747.wav,0.9995121955871582,1
18249.wav,0.9995947480201721,1
5992.wav,0.9994832277297974,0
2654.wav,0.9995937943458557,0
19251.wav,0.9968910813331604,1
134.wav,0.9997652173042297,0
25929.wav,0.9063836932182312,1
25406.wav,0.9748355150222778,1
1474.wav,0.9995517134666443,0
26669.wav,0.9903289079666138,0
12282.wav,0.9995928406715393,0
27692.wav,0.9963338375091553,0
11195.wav,0.9993581175804138,1
20859.wav,0.9816691279411316,0
27389.wav,0.9996335506439209,0
29420.wav,0.9992563128471375,0
6237.wav,0.845771074295044,1
6138.wav,0.993920087814331,0
16943.wav,0.001654351595789194,1
19822.wav,0.9992879033088684,0
15988.wav,0.9985659718513489,1
12682.wav,0.9528890252113342,0
5405.wav,0.05855955928564072,0
14203.wav,0.9686221480369568,1
16502.wav,0.999639630317688,0
31430.wav,0.005882664117962122,1
28605.wav,0.9996528625488281,0
29411.wav,0.999504804611206,0
23449.wav,0.999238133430481,0
25874.wav,0.9983698725700378,1
16015.wav,0.9809839725494385,0
9441.wav,0.9936107993125916,1
18165.wav,0.9992257356643677,0
23535.wav,0.9996321201324463,0
3863.wav,0.9936798810958862,0
21507.wav,0.0012358692474663258,1
18223.wav,0.9989200830459595,0
23644.wav,0.13326998054981232,1
7574.wav,0.9973788261413574,0
28978.wav,0.002516945591196418,1
2512.wav,0.9981614947319031,1
9594.wav,0.00949275866150856,1
30896.wav,0.9987972974777222,0
15414.wav,0.9990736246109009,1
12096.wav,0.9995381832122803,0
8304.wav,0.9989639520645142,0
31103.wav,0.9996336698532104,0
29154.wav,0.9996035695075989,0
2563.wav,0.9977814555168152,0
20250.wav,0.9995911717414856,0
5344.wav,0.9983096122741699,0
10715.wav,0.0022363788448274136,1
22161.wav,0.9996334314346313,0
18236.wav,0.529326319694519,1
12961.wav,0.9993605017662048,0
23266.wav,0.9995651841163635,0
14741.wav,0.9962204098701477,0
9207.wav,0.0021301177330315113,1
17986.wav,0.9993199110031128,0
25330.wav,0.9986816048622131,0
288.wav,0.9995861649513245,0
29426.wav,0.05998979136347771,1
5871.wav,0.9995911717414856,0
2930.wav,0.9593630433082581,0
30213.wav,0.4661531448364258,0
29615.wav,0.9995312690734863,0
17542.wav,0.9988897442817688,0
6077.wav,0.0010608909651637077,1
1732.wav,0.9995115995407104,0
28958.wav,0.9995982050895691,0
4681.wav,0.41468918323516846,0
10870.wav,0.02373647876083851,1
14387.wav,0.9994146823883057,0
4476.wav,0.9985515475273132,0
8396.wav,0.9677638411521912,0
2696.wav,0.9993792772293091,0
5222.wav,0.9996236562728882,0
10836.wav,0.9989123344421387,0
19817.wav,6.287462747422978e-05,1
22848.wav,0.999646782875061,0
29570.wav,0.9994450211524963,0
19990.wav,0.999626636505127,0
9672.wav,0.9994906187057495,1
133.wav,0.9994389414787292,0
18150.wav,0.7295070886611938,1
20036.wav,0.9935508966445923,1
3707.wav,0.0012289562728255987,1
779.wav,0.9985768795013428,0
16998.wav,0.9996769428253174,0
4113.wav,0.993759274482727,0
5692.wav,0.9995811581611633,0
22078.wav,0.8241625428199768,0
18652.wav,0.9996509552001953,0
19064.wav,0.9995777010917664,0
17389.wav,0.999129593372345,0
22512.wav,0.9495513439178467,0
3443.wav,0.003427990945056081,1
17004.wav,0.9994913339614868,1
12717.wav,0.997825562953949,0
10625.wav,0.9948010444641113,0
30742.wav,0.9994732737541199,0
698.wav,0.998795747756958,0
18189.wav,0.908417820930481,1
3083.wav,0.968538761138916,0
384.wav,0.9996292591094971,0
17594.wav,0.1351577341556549,1
8095.wav,0.0020507124718278646,1
26962.wav,0.9963023662567139,0
29890.wav,0.9992328882217407,0
7187.wav,0.9995379447937012,0
15823.wav,0.9933534860610962,1
27132.wav,0.9995902180671692,0
16447.wav,0.9993458390235901,0
28588.wav,0.9928705096244812,0
9165.wav,0.9993723034858704,0
1193.wav,0.9901434183120728,0
237.wav,0.9984709620475769,0
21238.wav,0.9975255131721497,1
695.wav,0.948173463344574,1
175.wav,0.9992843270301819,1
8942.wav,0.9950277209281921,0
6080.wav,0.9996008276939392,1
10975.wav,0.9935598373413086,0
24516.wav,0.9994072914123535,0
17164.wav,0.9996135830879211,0
25998.wav,0.9993034601211548,0
12193.wav,0.0003748619055841118,1
10117.wav,0.2345997840166092,0
14313.wav,0.9945957064628601,0
6513.wav,0.9995648264884949,0
17309.wav,0.9994857311248779,0
8130.wav,0.031199520453810692,1
4542.wav,0.9996334314346313,0
8426.wav,0.20106953382492065,1
23237.wav,0.03929824009537697,0
7548.wav,0.994807779788971,0
29369.wav,0.05365782231092453,1
5212.wav,0.999329686164856,0
2478.wav,0.9988068342208862,0
7824.wav,0.9995866417884827,0
21035.wav,0.987368643283844,0
6512.wav,0.9993929862976074,0
3659.wav,0.9983640313148499,0
3654.wav,0.9966546297073364,1
6227.wav,0.9994947910308838,1
17775.wav,0.9948739409446716,0
15093.wav,0.9922731518745422,1
18612.wav,0.9995396137237549,0
791.wav,0.002161696320399642,1
5252.wav,0.9994646906852722,0
27041.wav,0.9996291399002075,0
24230.wav,0.9993475079536438,1
2286.wav,0.9995471835136414,0
11366.wav,0.9986788630485535,0
5858.wav,0.9764165282249451,1
22296.wav,0.994633674621582,0
19636.wav,0.9994294047355652,0
25626.wav,0.9995057582855225,0
22484.wav,0.9992056488990784,1
20752.wav,0.999569833278656,0
12346.wav,0.9823456406593323,1
11083.wav,0.999548614025116,1
29142.wav,0.9992254972457886,0
28795.wav,0.9981253743171692,0
12960.wav,0.5897207856178284,1
11732.wav,0.989528477191925,0
12007.wav,0.9598782062530518,0
19482.wav,0.999629020690918,0
10516.wav,0.00598101643845439,1
2860.wav,0.9993502497673035,0
28498.wav,0.9996165037155151,0
18699.wav,0.9994329810142517,0
18944.wav,0.9933783411979675,1
3537.wav,0.4116702079772949,1
20247.wav,0.9994370341300964,0
28501.wav,0.4016943573951721,0
26111.wav,0.003449949435889721,1
29651.wav,0.9986671209335327,1
3421.wav,0.9973090887069702,1
28722.wav,0.9994342923164368,1
17017.wav,0.9486437439918518,0
10475.wav,0.9994014501571655,0
14356.wav,0.9944116473197937,0
12181.wav,0.9989916682243347,0
5628.wav,0.9996292591094971,0
21481.wav,0.9995542168617249,0
23797.wav,0.9994162321090698,0
13276.wav,0.357550710439682,0
8191.wav,0.0017568442272022367,1
27843.wav,0.9875434637069702,0
14812.wav,0.9991028308868408,0
30197.wav,0.9990787506103516,0
4252.wav,0.8957242369651794,0
11457.wav,0.9979502558708191,1
20911.wav,0.5160701870918274,1
29507.wav,0.9947874546051025,0
9538.wav,0.9961380362510681,1
28106.wav,0.9985396862030029,0
7255.wav,0.004484008532017469,1
7954.wav,0.0020898699294775724,1
3627.wav,0.2656373083591461,1
5369.wav,0.9995939135551453,0
29086.wav,0.9993426203727722,0
15901.wav,0.0018840644042938948,1
12978.wav,0.9982897639274597,0
17568.wav,0.9916791319847107,1
10224.wav,0.029461007565259933,1
25969.wav,0.999586284160614,0
8774.wav,0.9995561242103577,0
8159.wav,0.9946255087852478,0
28300.wav,0.9996329545974731,0
15959.wav,0.9824311137199402,0
8523.wav,0.9997072815895081,0
25106.wav,0.986494779586792,1
19910.wav,0.9994992017745972,0
7188.wav,0.7538090944290161,0
18208.wav,0.999433696269989,0
13573.wav,0.9996305704116821,0
6383.wav,0.0002523329749237746,1
19557.wav,0.032226476818323135,1
20812.wav,0.9605163335800171,1
2674.wav,0.9932377338409424,0
21559.wav,0.9997014403343201,0
23989.wav,0.999393105506897,0
12772.wav,0.9995569586753845,0
12069.wav,0.9707843661308289,1
13338.wav,0.994785726070404,0
4393.wav,0.9978043437004089,1
15892.wav,0.0018378655659034848,1
11492.wav,0.9986400008201599,0
19871.wav,0.994247555732727,0
5440.wav,0.9994320273399353,0
6268.wav,0.9995946288108826,0
23664.wav,0.9994217157363892,0
712.wav,0.8026183843612671,1
1111.wav,0.999576985836029,0
6501.wav,0.9617040753364563,1
12337.wav,0.9996691942214966,0
26521.wav,0.9073857665061951,0
27372.wav,0.0062816692516207695,1
10633.wav,0.9990921020507812,1
13975.wav,0.7780922651290894,1
13675.wav,0.9217326045036316,1
18272.wav,0.9916902780532837,0
26097.wav,0.0014904041308909655,1
26876.wav,0.06321820616722107,1
14597.wav,0.00019814660481642932,1
16830.wav,0.0013646295992657542,1
1110.wav,2.648026384122204e-05,1
10179.wav,0.00149614829570055,1
24324.wav,0.9920762777328491,1
156.wav,0.9996747970581055,0
19806.wav,0.9955220222473145,1
21209.wav,0.9995594620704651,0
3195.wav,0.98973548412323,0
18566.wav,0.9831977486610413,1
4689.wav,0.9983699917793274,0
3238.wav,0.0015100556192919612,1
14893.wav,0.9933294057846069,0
7631.wav,0.9993641972541809,0
20643.wav,0.9993590712547302,1
22379.wav,0.9829514622688293,1
7405.wav,0.9991902709007263,0
10478.wav,0.0015452434308826923,1
24414.wav,0.9990721940994263,0
21555.wav,0.4152374267578125,1
28380.wav,0.9988399147987366,0
4720.wav,0.7770339250564575,1
7982.wav,0.875324547290802,0
10630.wav,0.9992045760154724,0
30993.wav,0.9994315505027771,0
251.wav,0.9935118556022644,1
5420.wav,0.999576985836029,0
29753.wav,0.9994578957557678,0
10371.wav,0.9170955419540405,1
3250.wav,0.0006564960349351168,1
15017.wav,0.9989853501319885,0
7476.wav,0.0005858453805558383,1
841.wav,0.3600526452064514,1
18689.wav,0.9988241791725159,0
16724.wav,0.9996261596679688,0
9977.wav,0.9842586517333984,0
19281.wav,0.002048962516710162,1
1273.wav,0.011755852960050106,1
12319.wav,0.9986652135848999,0
29078.wav,0.9995085000991821,0
3090.wav,0.9976552724838257,0
22798.wav,0.9996126294136047,0
24704.wav,0.25002947449684143,1
8659.wav,0.003848410677164793,1
27153.wav,0.998659610748291,0
22958.wav,0.9978185892105103,0
2096.wav,0.1583847552537918,1
31727.wav,0.9996440410614014,0
10372.wav,0.00874309428036213,1
27339.wav,0.9994710087776184,0
31702.wav,0.9994551539421082,0
26573.wav,0.9961154460906982,0
23152.wav,1.334223327376094e-07,1
4182.wav,0.9926073551177979,1
13577.wav,0.04265071079134941,1
31199.wav,0.00020013480389025062,1
21786.wav,0.9953513145446777,0
12114.wav,0.9994112253189087,0
8310.wav,0.9995684027671814,0
29214.wav,0.9783614277839661,0
18716.wav,0.0010752170346677303,1
20698.wav,0.999076247215271,0
28895.wav,0.998802661895752,0
2871.wav,0.9985312223434448,0
22177.wav,0.9993935823440552,0
7497.wav,0.9995328187942505,0
20402.wav,0.9991495609283447,0
18821.wav,0.9977147579193115,0
29871.wav,0.9995627999305725,0
27790.wav,0.9996275901794434,0
8502.wav,0.9948345422744751,1
21680.wav,0.9933551549911499,0
11959.wav,0.9980030655860901,0
8518.wav,7.915162859717384e-05,1
21787.wav,0.09613875299692154,0
2560.wav,0.9996138215065002,0
9876.wav,0.9920608997344971,1
23872.wav,0.9995500445365906,0
21549.wav,0.9992251396179199,0
27061.wav,0.9987888932228088,0
6320.wav,0.003913763910531998,1
25499.wav,0.9986479878425598,0
18283.wav,0.9982237219810486,0
25166.wav,0.9983036518096924,0
20969.wav,0.9995754361152649,0
21554.wav,0.9979543685913086,0
14606.wav,0.9922379851341248,0
14549.wav,0.11234719306230545,1
10364.wav,0.9996567964553833,0
29490.wav,0.9892115592956543,0
13922.wav,0.004398197401314974,1
3378.wav,0.999452531337738,0
263.wav,0.9984440207481384,0
11428.wav,0.9995365142822266,0
29513.wav,0.005190170835703611,0
15045.wav,0.9996926784515381,0
9889.wav,0.9912961721420288,0
4622.wav,0.9996165037155151,0
29159.wav,0.0029623880982398987,1
22756.wav,0.9995108842849731,0
22469.wav,0.999599039554596,0
15475.wav,0.21759411692619324,0
19401.wav,0.9994803071022034,0
10423.wav,0.9995858073234558,0
10778.wav,0.999515175819397,0
643.wav,0.16814777255058289,0
15559.wav,0.999009370803833,0
17780.wav,0.7485796809196472,1
16540.wav,0.9996001124382019,0
17667.wav,0.9996764659881592,0
13585.wav,0.9989055395126343,0
10822.wav,0.9974180459976196,1
2678.wav,0.9974082112312317,0
30077.wav,0.999484658241272,1
21292.wav,0.9991531372070312,0
31649.wav,0.9989933371543884,0
3905.wav,0.9995711445808411,0
14297.wav,0.8933525085449219,0
18557.wav,0.7837722897529602,1
20621.wav,0.9994847774505615,0
192.wav,0.9994227886199951,0
15462.wav,0.9965296387672424,0
9730.wav,0.999681830406189,0
5108.wav,0.9988730549812317,0
27666.wav,0.9993612170219421,0
19795.wav,0.9911830425262451,0
28013.wav,0.9995272159576416,1
12783.wav,0.9989707469940186,0
4529.wav,0.9980742931365967,0
16411.wav,0.9994801878929138,0
7526.wav,0.9854940176010132,0
4195.wav,0.9991518259048462,1
18853.wav,0.9996390342712402,0
17701.wav,0.9958343505859375,0
14760.wav,0.9987373948097229,0
10559.wav,0.998961329460144,0
14848.wav,0.9994033575057983,0
10374.wav,0.9993982315063477,0
21557.wav,0.9990890026092529,0
13619.wav,0.9972702860832214,0
2493.wav,0.9553941488265991,1
16768.wav,0.8794069290161133,1
26691.wav,0.9992941617965698,0
10210.wav,0.9994816184043884,0
15333.wav,0.999458372592926,0
30757.wav,0.9860820770263672,0
24690.wav,0.9996404647827148,0
2586.wav,0.005483363755047321,1
28553.wav,0.9996005892753601,0
22084.wav,0.1887723058462143,1
6006.wav,0.4590144455432892,1
21176.wav,0.9803178310394287,1
25577.wav,0.9984690546989441,0
28932.wav,0.9958831071853638,1
25161.wav,0.9918501973152161,1
2620.wav,0.014997662976384163,1
21801.wav,0.0016603408148512244,0
1527.wav,0.02707323618233204,1
26791.wav,0.9993963241577148,0
17469.wav,0.49938687682151794,1
19189.wav,0.9996519088745117,0
16119.wav,0.41049695014953613,1
30995.wav,0.9997734427452087,0
9603.wav,0.9992341995239258,0
11064.wav,0.9992750287055969,0
11097.wav,0.9995689988136292,0
15136.wav,0.9993364214897156,0
15341.wav,0.6906605362892151,1
8249.wav,0.1785074770450592,1
8877.wav,0.9971938133239746,1
2622.wav,0.9853531718254089,0
1239.wav,0.4996834397315979,1
1951.wav,0.9382189512252808,1
22373.wav,0.5031065344810486,1
23395.wav,0.9886490106582642,1
12275.wav,0.00016692948702257127,1
13984.wav,0.9691754579544067,1
28789.wav,0.9990336894989014,1
2152.wav,0.9991998076438904,0
15721.wav,0.9665053486824036,1
16115.wav,0.9995989203453064,0
15201.wav,0.9997808337211609,1
4819.wav,0.9993475079536438,0
18893.wav,0.9996669292449951,0
795.wav,0.001656447071582079,1
20413.wav,0.9969738721847534,0
6852.wav,0.03946521878242493,1
11599.wav,0.00011145300231873989,1
16958.wav,0.9995532631874084,0
26704.wav,0.999659538269043,1
7250.wav,0.001371751888655126,0
25403.wav,0.9995009899139404,0
26804.wav,0.98456871509552,0
6726.wav,0.9996039271354675,0
28817.wav,0.9994760155677795,0
23011.wav,0.9996429681777954,0
27596.wav,0.9975265860557556,0
19406.wav,0.9995661377906799,0
17811.wav,0.9996590614318848,0
22597.wav,0.9996200799942017,1
24112.wav,0.9986056685447693,1
20318.wav,0.6724846363067627,1
5945.wav,0.0035122307017445564,1
11285.wav,0.9869972467422485,1
2402.wav,0.9942428469657898,0
17444.wav,0.999380350112915,0
17700.wav,0.9996477365493774,0
28257.wav,0.9996664524078369,0
17313.wav,0.9674766659736633,0
7232.wav,0.9996176958084106,0
7055.wav,0.9996373653411865,0
29760.wav,0.9864055514335632,1
30131.wav,0.9996294975280762,0
21604.wav,0.7149730920791626,0
7547.wav,0.9994367957115173,0
5979.wav,0.9995785355567932,0
28248.wav,0.9753105640411377,1
2473.wav,0.9993078708648682,0
9826.wav,0.9992204904556274,0
1047.wav,0.9992693066596985,0
11422.wav,0.9970961809158325,0
21119.wav,0.8545240759849548,1
10056.wav,0.9992850422859192,0
28337.wav,0.9994574189186096,0
10797.wav,0.03276121988892555,1
1507.wav,0.9995875954627991,0
28341.wav,0.997968852519989,0
7809.wav,0.9996044039726257,1
27191.wav,0.999270498752594,0
12300.wav,0.9968578815460205,0
8947.wav,0.11653227359056473,1
25459.wav,0.998706579208374,0
15534.wav,0.9807219505310059,1
28029.wav,0.9996563196182251,0
450.wav,0.9996174573898315,0
18420.wav,0.9996287822723389,0
26022.wav,0.999509334564209,0
26325.wav,0.9995324611663818,0
21628.wav,0.32900747656822205,1
18746.wav,0.9995682835578918,0
14333.wav,0.9996050000190735,1
10362.wav,0.9987108707427979,0
20497.wav,0.9983761310577393,1
4230.wav,0.991978645324707,0
17447.wav,0.9996618032455444,0
7486.wav,0.9996101260185242,0
6613.wav,0.9995934367179871,0
16644.wav,0.9592965245246887,1
14403.wav,0.986839234828949,1
18525.wav,0.9994662404060364,0
14474.wav,0.018808113411068916,1
1675.wav,0.9995912909507751,0
27770.wav,0.999457061290741,0
31007.wav,0.9646137356758118,1
16802.wav,0.5184641480445862,1
12240.wav,0.9996135830879211,1
26359.wav,0.9966264963150024,0
25701.wav,1.7523367205285467e-05,1
1973.wav,0.9985985159873962,0
30018.wav,0.8492488861083984,0
24769.wav,0.9996618032455444,0
19147.wav,0.9953722357749939,1
26805.wav,0.9994441866874695,0
14842.wav,0.9995735287666321,0
19828.wav,0.9527619481086731,1
25726.wav,0.9357023239135742,1
29996.wav,0.9996558427810669,0
18674.wav,0.9845253825187683,0
8332.wav,0.9615277051925659,0
30446.wav,0.0009316857322119176,1
31275.wav,0.11718232184648514,1
30778.wav,0.12973400950431824,1
19466.wav,0.9995296001434326,0
5947.wav,0.999357283115387,0
11150.wav,0.9993158578872681,0
23067.wav,0.8690677881240845,0
20624.wav,0.0456063412129879,1
14099.wav,0.9984526634216309,0
17533.wav,0.9976574182510376,1
20879.wav,0.9992837309837341,1
21348.wav,0.9987611770629883,0
18424.wav,0.9979828596115112,0
8183.wav,0.9495718479156494,1
3184.wav,0.9988160133361816,0
11884.wav,0.9899343848228455,0
11971.wav,0.001971740508452058,1
2584.wav,0.13154061138629913,1
7609.wav,0.9963595271110535,1
25114.wav,0.9658718705177307,0
6335.wav,0.9996534585952759,0
25455.wav,0.9996758699417114,0
17638.wav,0.9994268417358398,1
31302.wav,0.9994621872901917,0
14467.wav,0.9990395903587341,0
30544.wav,0.9995970129966736,0
31478.wav,0.9985138773918152,0
4265.wav,0.9995482563972473,0
4874.wav,0.0010306764161214232,0
577.wav,0.00016713702643755823,1
19294.wav,0.9973416924476624,0
12209.wav,0.0761687234044075,0
20808.wav,0.2822669446468353,1
9579.wav,0.9990195035934448,0
21325.wav,0.9995890259742737,0
26373.wav,0.99623703956604,0
15000.wav,0.878219723701477,1
14551.wav,0.9995676875114441,1
28841.wav,0.9156281352043152,1
28210.wav,0.00011505114525789395,1
28788.wav,0.8264400959014893,0
24955.wav,0.0010504934471100569,1
22295.wav,0.999570906162262,0
6067.wav,0.9990831613540649,1
4073.wav,0.999190628528595,0
194.wav,0.9995546936988831,0
11018.wav,0.9790521860122681,1
16313.wav,0.9994749426841736,0
6406.wav,0.9995362758636475,0
1305.wav,0.9996726512908936,0
12010.wav,0.0016728943446651101,1
1537.wav,0.9994754195213318,1
29644.wav,0.9993627667427063,0
9954.wav,0.9996803998947144,0
30567.wav,0.999629020690918,0
26701.wav,0.9990468621253967,0
31481.wav,0.999575674533844,0
3616.wav,0.5675112009048462,1
26786.wav,0.9996552467346191,0
24806.wav,0.0017793058650568128,1
20280.wav,0.9993581175804138,0
3950.wav,0.9996708631515503,0
29041.wav,0.0018128753872588277,1
27583.wav,0.999413013458252,1
21247.wav,0.9996116757392883,0
23903.wav,0.9851012229919434,1
9098.wav,0.9872196912765503,0
19759.wav,0.9980962872505188,0
4610.wav,0.5482656359672546,0
23806.wav,0.9890600442886353,0
30294.wav,0.9831709265708923,0
2778.wav,0.36243295669555664,1
12205.wav,0.9981309771537781,1
2276.wav,0.9994725584983826,0
6088.wav,0.9992327690124512,0
21733.wav,0.9993552565574646,0
9442.wav,0.9953136444091797,0
27753.wav,0.9995997548103333,1
1855.wav,0.9995514750480652,0
26420.wav,0.5761818885803223,0
6366.wav,0.9988742470741272,0
1304.wav,0.9995239973068237,0
9828.wav,0.9817295670509338,1
12996.wav,0.9995261430740356,0
21590.wav,0.9995447993278503,1
20208.wav,0.9970904588699341,0
7203.wav,0.9996042847633362,0
23584.wav,0.997334361076355,0
20543.wav,0.9995282888412476,0
8010.wav,0.9950915575027466,1
13080.wav,0.0013465925585478544,1
19507.wav,0.9812628626823425,0
1657.wav,0.9995504021644592,0
14776.wav,0.9978517293930054,0
14660.wav,0.9963105320930481,1
13788.wav,0.9984386563301086,0
8902.wav,0.0403934083878994,1
4514.wav,0.0008543496369384229,1
11107.wav,0.977557897567749,1
7571.wav,0.9966104626655579,0
12430.wav,0.999219536781311,0
5055.wav,0.9990994930267334,0
27107.wav,0.7849107384681702,1
25952.wav,0.9993194341659546,0
1785.wav,0.017954720184206963,1
18295.wav,0.99327552318573,1
2866.wav,0.9996082186698914,0
27734.wav,0.9694681167602539,0
26726.wav,0.9996943473815918,0
1769.wav,0.9987548589706421,0
31559.wav,0.9924962520599365,0
12405.wav,0.0934380441904068,1
23915.wav,0.9992634654045105,0
15781.wav,0.9994257688522339,0
29341.wav,0.9992465972900391,0
20153.wav,0.9995741248130798,1
1436.wav,0.0020946506410837173,1
21393.wav,0.10513807833194733,1
14506.wav,0.999427318572998,0
13717.wav,0.977820098400116,0
13013.wav,0.9770325422286987,0
18087.wav,0.9996516704559326,0
18856.wav,0.018938004970550537,1
14249.wav,0.9993427395820618,1
4219.wav,0.9996325969696045,0
10985.wav,0.9995778203010559,0
21774.wav,0.999582827091217,0
28323.wav,0.033492714166641235,1
28437.wav,0.9994434714317322,0
11859.wav,0.002047930844128132,1
12476.wav,0.015453625470399857,1
25584.wav,0.8440172672271729,0
7171.wav,0.9713800549507141,1
13200.wav,0.18474604189395905,1
30050.wav,0.14452221989631653,1
21060.wav,0.9991390705108643,0
9141.wav,0.9970479607582092,0
391.wav,0.9618956446647644,1
24000.wav,0.9994168281555176,0
5359.wav,0.9994572997093201,0
3923.wav,0.999646782875061,0
27810.wav,0.9975466132164001,1
13779.wav,0.9994285702705383,1
7074.wav,0.9927728772163391,1
4203.wav,0.003490447299554944,1
9903.wav,0.994151771068573,1
17834.wav,0.999504804611206,0
4132.wav,0.9990371465682983,0
22437.wav,0.7812768220901489,0
22463.wav,0.9988633394241333,0
28858.wav,1.3225346265244298e-05,1
8127.wav,0.9996365308761597,0
4533.wav,0.0007377782021649182,1
15170.wav,0.9996029734611511,0
19592.wav,0.0006437018746510148,1
27811.wav,0.9993785619735718,0
5669.wav,0.9984679818153381,0
29612.wav,0.9327244162559509,1
1599.wav,0.9993495345115662,0
15306.wav,0.9992637038230896,1
21002.wav,0.006929286755621433,1
24925.wav,0.9990027546882629,0
21991.wav,0.9888933300971985,0
26201.wav,0.9996310472488403,0
31287.wav,0.9996029734611511,0
26912.wav,0.9994818568229675,0
9421.wav,0.9989148378372192,0
19204.wav,0.045874278992414474,1
1525.wav,0.9996411800384521,0
11134.wav,0.9743508100509644,1
239.wav,0.9850400686264038,0
1787.wav,0.9896518588066101,0
25437.wav,0.9978834986686707,0
25089.wav,0.9992984533309937,0
7760.wav,0.9988254904747009,0
29084.wav,0.9995394945144653,0
357.wav,0.525789201259613,1
11367.wav,0.8172683119773865,0
3653.wav,0.9996547698974609,0
25834.wav,0.9994480013847351,0
31473.wav,0.9995111227035522,0
787.wav,0.9958211183547974,1
25872.wav,0.9984031319618225,0
13189.wav,0.0012700320221483707,1
3150.wav,0.9995670914649963,0
25134.wav,0.9994733929634094,0
3463.wav,0.9996217489242554,0
30626.wav,0.8604235053062439,0
21291.wav,0.9996311664581299,0
8498.wav,0.9996004700660706,0
4828.wav,0.9965356588363647,0
29827.wav,0.04292713478207588,1
16861.wav,0.020168732851743698,1
10781.wav,0.9994949102401733,0
814.wav,0.9991723299026489,0
29479.wav,0.9996581077575684,0
26924.wav,0.9995500445365906,0
5038.wav,0.028554636985063553,1
8033.wav,0.9995216131210327,0
21260.wav,0.9996637105941772,0
31764.wav,0.9971516728401184,0
29286.wav,0.9985138773918152,1
9023.wav,0.964240312576294,0
30009.wav,0.002206422621384263,1
8998.wav,0.9967532753944397,0
31429.wav,0.0004498342168517411,1
17216.wav,0.0014861752279102802,1
16683.wav,0.00015198868641164154,1
6811.wav,0.9996126294136047,0
29795.wav,0.9688811898231506,1
4436.wav,0.9996198415756226,0
18591.wav,0.0020448907744139433,1
